timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-04-24T12:00,21.42,26.74,27.05,30.92,70.84,212.41,711.3,3533.07,714.28,13.49,35.6,39.36,40.52,46.27,84.98,354.54,839.26,4199.72,846.86,19.44,,
2016-04-24T13:00,22.05,27.94,28.58,32.96,71.98,215.87,721.12,3578.9,723.33,14.19,31.27,34.81,34.53,41.49,81.52,311.17,798.18,3970.66,813.6,17.42,,
2016-04-24T14:00,22.12,29.07,26.9,34.65,72.1,219.27,719.13,3619.61,716.2,14.48,25.15,32.87,29.51,36.65,74.72,246.72,753.46,3751.16,756.66,15.48,,
2016-04-24T15:00,23.23,30.26,26.83,35.3,73.31,233.26,732.34,3645.71,732.43,15.64,19.75,27.8,23.21,31.71,71.5,188.5,700.9,3511.24,687.96,14.55,,
2016-04-24T16:00,23.96,32.68,26.49,35.05,73.87,236.04,737.45,3695.8,744.02,15.8,13.97,24.25,16.93,26.09,65.54,159.74,654.47,3207.41,651.15,10.92,,
2016-04-24T17:00,23.1,28.99,25.33,32.2,72.88,229.63,727.25,3666.02,729.51,14.65,11.29,15.11,10.55,17.25,58.67,105.03,612.21,2979.48,605.64,8.22,,
2016-04-24T18:00,21.6,29.09,23.32,30.5,72.2,221.23,719.87,3599.32,722.01,14.45,13.95,22.34,18.33,23.63,66.37,138.16,649.08,3177.23,647.36,11.04,,
2016-04-24T19:00,20.75,26.22,21.24,27.88,70.87,207.01,708.78,3543.49,707.03,13.5,18.8,24.59,20.83,25.68,70.62,200.97,697.48,3432.83,704.37,12.44,,
2016-04-24T20:00,18.86,21.96,20.1,21.94,68.95,189.29,688.75,3439.0,690.41,10.96,23.96,27.45,25.92,29.38,74.89,257.58,739.03,3689.07,752.23,13.5,,
2016-04-24T21:00,19.13,21.34,19.8,22.18,69.13,192.45,686.77,3459.06,692.77,10.83,30.56,31.54,28.73,30.3,81.23,309.54,810.6,3970.96,809.82,15.28,,
2016-04-24T22:00,17.65,19.65,17.72,18.84,68.32,178.77,676.23,3390.34,681.74,10.32,39.19,42.69,41.16,42.69,89.62,393.54,888.65,4422.51,887.53,20.5,,
2016-04-24T23:00,17.12,16.81,17.27,14.68,66.94,168.37,667.97,3367.97,670.64,7.54,45.18,43.7,45.35,45.11,94.9,441.16,959.17,4756.65,949.59,22.04,,
2016-04-25T00:00,16.14,10.33,15.75,11.9,65.95,162.87,660.64,3316.71,663.5,5.78,31.08,25.41,30.01,25.36,79.41,307.75,805.27,4074.66,786.92,11.81,,
2016-04-25T01:00,15.31,10.83,13.84,9.8,64.81,146.5,648.7,3235.46,650.74,5.55,31.82,26.97,30.3,25.92,82.61,334.27,812.87,4026.82,820.71,13.88,,
2016-04-25T02:00,15.05,12.79,12.52,10.36,64.66,150.05,646.62,3250.42,648.71,6.31,34.65,30.64,31.5,28.09,82.82,334.07,828.48,4209.07,849.73,15.17,,
2016-04-25T03:00,15.34,12.59,11.76,8.16,64.85,151.94,653.01,3263.1,653.53,6.17,35.47,33.55,31.8,30.5,86.47,362.24,858.69,4230.16,873.38,17.13,,
2016-04-25T04:00,15.34,12.71,12.02,8.74,64.9,150.81,649.27,3230.9,646.38,5.56,37.45,35.22,33.73,30.35,87.72,380.54,872.65,4380.77,874.67,18.07,,
2016-04-25T05:00,15.04,14.46,13.94,12.52,64.95,153.83,654.31,3248.12,647.54,7.26,40.78,39.35,38.74,38.95,88.52,404.45,894.23,4523.02,901.04,19.2,,
2016-04-25T06:00,16.41,15.35,16.25,15.76,66.01,160.15,657.34,3283.1,657.03,7.53,42.27,41.31,42.96,44.14,93.02,429.37,927.93,4675.6,926.07,21.61,,
2016-04-25T07:00,17.19,20.85,21.87,25.62,66.76,99.95,670.18,3344.4,673.72,9.65,44.13,46.89,50.39,51.35,92.6,429.83,940.55,4696.22,940.56,23.69,A,
2016-04-25T08:00,17.87,21.38,23.78,27.88,68.36,183.68,676.79,3399.18,682.31,11.4,45.89,50.16,52.28,57.49,96.59,468.92,971.52,4857.69,948.74,24.86,,
2016-04-25T09:00,17.94,25.05,26.27,33.76,68.35,176.53,681.97,3383.91,679.16,12.01,45.17,51.8,52.57,60.01,94.93,430.05,939.16,4726.38,941.64,26.06,,
2016-04-25T10:00,19.27,26.97,27.38,34.27,69.02,192.05,694.2,3429.27,689.77,13.28,42.25,49.47,48.98,59.18,91.51,431.18,909.74,4535.08,906.43,24.55,,
2016-04-25T11:00,19.42,25.54,25.47,30.67,68.83,187.02,688.06,3441.61,689.74,12.58,41.38,45.76,46.04,53.01,88.72,392.9,904.56,4435.38,894.62,23.0,,
2016-04-25T12:00,21.29,26.48,26.63,30.97,70.89,213.15,709.06,3534.96,706.47,13.15,35.29,41.37,42.33,47.66,85.19,351.34,848.05,4263.71,860.26,20.69,,
2016-04-25T13:00,21.94,27.04,27.34,33.83,71.96,216.15,719.79,3600.96,721.76,13.63,28.57,36.56,37.0,41.98,80.73,296.74,794.92,3948.95,800.85,18.54,,
2016-04-25T14:00,22.34,29.03,27.14,33.82,71.76,219.61,719.33,3601.95,715.93,14.91,24.54,31.6,29.12,37.97,75.65,249.48,754.13,3743.27,735.43,15.54,,
2016-04-25T15:00,23.19,31.57,26.59,36.36,73.26,228.28,733.06,3663.62,726.2,15.09,20.29,26.94,22.68,32.69,69.12,190.41,696.2,3485.94,700.69,13.55,,
2016-04-25T16:00,24.21,32.86,26.76,34.58,73.88,239.45,735.78,3685.54,741.17,15.79,16.19,23.9,16.39,24.87,66.15,155.24,641.68,3272.63,635.62,11.51,,
2016-04-25T17:00,22.66,28.03,24.19,30.03,72.83,225.91,732.89,3645.34,729.93,14.8,8.89,16.92,12.1,16.38,61.31,100.96,592.73,3010.84,598.15,8.71,,
2016-04-25T18:00,21.75,28.57,23.72,31.86,72.06,217.89,716.83,3597.19,716.64,14.21,14.17,22.03,17.52,23.75,63.55,143.61,651.88,3320.67,634.75,11.14,,
2016-04-25T19:00,20.72,25.75,21.35,26.94,71.02,212.14,711.15,3552.9,707.74,12.88,19.04,23.77,19.98,26.03,69.6,208.43,686.1,3577.11,698.91,12.92,,
2016-04-25T20:00,19.27,21.44,19.57,23.9,69.13,190.89,688.45,3442.99,687.35,10.66,23.52,29.28,24.49,30.67,74.51,264.31,744.66,3781.97,745.03,14.67,,
2016-04-25T21:00,19.08,21.09,19.39,22.1,68.82,191.14,688.14,3458.44,688.72,10.5,31.23,32.29,30.27,32.06,78.66,285.2,792.13,3962.92,801.97,15.6,,
2016-04-25T22:00,18.08,19.15,17.21,19.33,68.14,177.08,678.13,3380.43,677.92,10.31,39.84,41.4,38.62,43.37,89.9,400.28,884.82,4497.0,910.21,20.38,,
2016-04-25T23:00,17.09,16.47,16.18,16.55,66.88,172.17,667.3,3350.12,668.24,8.17,43.58,43.36,43.9,44.44,96.47,443.79,954.09,4755.73,962.77,21.53,,
2016-04-26T00:00,16.35,11.72,15.47,10.15,66.22,160.36,661.71,3319.07,656.72,5.43,30.01,25.06,29.12,24.84,78.63,314.87,792.49,4026.45,787.1,11.89,,
2016-04-26T01:00,15.15,11.61,13.35,11.3,64.71,153.85,652.04,3268.49,650.02,5.04,30.9,26.71,31.49,25.41,83.06,322.22,805.8,4124.51,812.33,14.36,,
2016-04-26T02:00,15.28,12.13,13.57,11.07,65.03,153.6,646.5,3236.65,647.6,6.25,32.97,31.59,33.61,28.66,85.06,354.18,831.98,4271.49,838.45,15.86,,
2016-04-26T03:00,15.15,11.02,11.26,7.81,65.39,146.74,653.5,3259.99,653.23,5.78,34.9,32.12,30.55,30.37,86.69,361.64,868.48,4288.33,860.51,16.3,,
2016-04-26T04:00,15.41,11.85,12.46,8.55,64.94,149.33,654.23,3270.72,648.21,5.54,38.92,35.84,34.65,32.6,88.49,385.47,870.17,4468.07,873.57,17.39,,
2016-04-26T05:00,14.81,13.53,13.87,12.84,64.96,150.37,653.67,3260.35,650.74,7.29,38.7,39.87,39.89,36.91,90.95,401.11,908.69,4505.43,905.1,20.06,,
2016-04-26T06:00,15.8,15.72,16.48,15.77,65.79,158.24,655.8,3302.39,656.29,7.63,42.4,41.71,43.59,43.26,93.28,408.94,929.8,4667.42,922.34,21.13,,
2016-04-26T07:00,17.12,20.46,21.28,26.37,66.71,167.03,668.11,3330.62,666.97,9.84,42.56,48.26,49.36,50.6,93.79,450.19,929.7,4707.79,927.03,23.71,,
2016-04-26T08:00,17.66,21.08,24.79,27.16,68.24,177.17,681.94,3391.33,682.74,11.0,47.19,50.67,51.61,56.68,96.28,461.9,965.0,4804.81,957.89,24.61,,
2016-04-26T09:00,17.8,25.04,26.62,34.41,67.63,183.89,678.78,3409.59,677.62,12.51,42.48,51.27,50.87,59.9,95.25,432.07,951.87,4737.1,936.6,25.53,,
2016-04-26T10:00,18.89,27.75,26.34,34.69,69.02,190.63,691.23,3453.64,690.46,13.83,43.39,51.32,49.81,59.03,93.19,405.17,930.67,4562.79,923.38,25.26,,
2016-04-26T11:00,19.43,25.96,26.29,30.58,69.2,192.85,687.97,3469.65,689.76,12.39,41.06,46.88,47.65,52.48,89.08,390.92,902.23,4426.51,894.97,22.86,,
2016-04-26T12:00,20.95,25.99,27.75,32.99,70.69,212.91,711.95,3545.24,707.49,13.1,35.04,40.82,41.17,45.84,84.5,361.66,851.47,4286.33,853.88,20.19,,
2016-04-26T13:00,21.79,27.86,28.72,35.36,72.36,223.55,718.15,3605.49,716.27,13.54,30.48,36.76,37.23,41.94,79.42,289.88,814.26,3984.48,791.42,18.23,,
2016-04-26T14:00,21.59,28.99,26.19,33.92,71.94,217.59,718.29,3593.12,721.44,14.2,24.24,31.38,31.0,38.49,75.7,234.65,737.69,3704.27,747.87,16.68,,
2016-04-26T15:00,22.68,31.81,27.71,34.4,72.69,230.47,730.92,3650.51,731.72,15.57,19.96,28.55,23.96,33.64,70.21,190.97,703.4,3461.19,714.67,14.13,,
2016-04-26T16:00,24.09,31.86,26.32,35.02,74.23,241.53,736.17,3706.96,740.4,15.6,13.79,21.85,16.65,26.8,64.95,155.57,654.32,3314.09,664.31,11.42,,
2016-04-26T17:00,22.64,29.09,24.65,29.9,73.26,229.04,727.59,3665.27,727.63,14.52,8.47,16.85,12.77,16.99,61.33,90.92,614.31,3013.77,592.63,8.49,,
2016-04-26T18:00,21.96,28.59,24.06,30.71,71.9,224.21,719.68,3579.75,721.98,14.36,15.0,21.24,18.0,23.87,65.78,146.09,660.96,3175.36,660.63,10.47,,
2016-04-26T19:00,21.28,25.28,22.01,26.15,71.34,211.68,709.1,3551.73,712.47,13.36,20.21,25.49,22.68,24.53,69.79,194.94,701.4,3569.4,689.02,13.02,,
2016-04-26T20:00,19.29,21.41,20.14,22.49,69.27,189.62,690.76,3461.22,690.28,10.93,25.78,27.92,24.32,29.2,75.77,262.07,741.47,3784.1,742.46,13.7,,
2016-04-26T21:00,18.79,20.42,18.89,21.11,68.75,191.41,687.06,3447.9,687.28,10.11,30.09,33.45,29.01,33.04,80.85,292.42,791.26,3931.99,789.69,15.84,,
2016-04-26T22:00,18.04,19.41,18.27,21.08,67.73,177.01,681.62,3394.65,682.48,10.03,41.11,42.84,41.07,40.38,88.58,403.22,892.83,4509.96,891.66,20.95,,
2016-04-26T23:00,17.2,15.86,16.47,17.21,67.38,172.92,670.33,3359.98,672.78,8.38,44.61,44.23,45.44,43.24,94.57,452.36,962.84,4691.27,947.81,22.13,,
2016-04-27T00:00,16.27,10.5,15.99,11.51,66.38,157.87,658.78,3284.26,660.28,5.65,29.41,26.18,29.8,26.66,78.45,305.04,806.84,4007.17,802.53,12.71,,
2016-04-27T01:00,15.42,11.88,13.2,8.71,64.64,151.06,648.15,3252.77,653.33,5.08,31.4,26.8,31.7,25.72,81.56,320.79,816.79,4133.15,805.2,14.42,,
2016-04-27T02:00,14.65,12.4,13.68,10.11,64.79,150.55,650.69,3233.5,646.13,5.95,33.29,31.37,33.59,28.91,83.7,342.35,838.61,4189.27,852.03,14.93,,
2016-04-27T03:00,15.18,12.12,10.8,7.64,64.87,145.92,650.65,3262.76,648.37,5.7,34.47,34.23,30.82,30.21,85.2,363.67,850.49,4272.74,863.88,16.88,,
2016-04-27T04:00,14.76,11.25,12.59,10.12,65.09,151.2,650.97,3245.4,649.59,6.3,36.85,35.83,33.44,32.7,87.28,374.49,874.97,4391.16,885.41,17.83,,
2016-04-27T05:00,14.95,13.34,14.75,13.65,64.97,152.2,645.88,3232.59,652.35,6.85,39.95,38.91,37.72,39.75,91.35,389.96,906.44,4529.73,908.11,19.91,,
2016-04-27T06:00,16.19,15.78,17.36,15.84,66.35,157.58,659.1,3285.72,662.58,7.55,40.69,42.02,41.99,42.27,92.17,414.96,928.63,4622.44,932.52,20.84,,
2016-04-27T07:00,16.83,21.0,21.47,25.92,66.71,169.55,669.53,3330.03,671.91,10.13,44.48,45.58,47.62,52.1,93.53,443.37,952.5,4708.13,953.75,24.08,,
2016-04-27T08:00,18.03,21.42,23.69,29.26,68.16,180.24,676.94,3412.86,675.99,11.23,47.03,50.32,50.41,55.45,96.51,451.98,948.35,4770.23,959.81,25.02,,
2016-04-27T09:00,18.08,25.23,26.04,32.74,67.82,182.18,678.15,3389.26,679.29,12.82,43.72,50.73,52.49,60.23,94.65,447.56,938.29,4756.45,927.24,25.05,,
2016-04-27T10:00,19.02,26.98,27.26,34.42,68.94,188.58,690.88,3447.91,685.76,13.34,42.9,50.79,49.69,56.47,92.38,404.76,910.66,4655.29,924.84,25.1,,
2016-04-27T11:00,19.07,25.7,25.3,32.35,69.03,194.2,686.18,3457.08,693.0,12.39,40.5,45.01,45.34,51.37,89.87,390.42,907.36,4502.26,887.68,23.49,,
2016-04-27T12:00,21.24,25.21,26.75,31.38,71.42,212.65,712.26,3561.28,713.38,13.33,35.41,41.31,39.61,45.65,84.64,348.03,861.93,4298.23,856.53,19.49,,
2016-04-27T13:00,21.71,28.89,27.95,34.74,71.77,219.45,720.76,3581.96,723.53,13.96,29.83,36.8,37.43,40.37,80.8,308.06,807.91,3984.29,804.57,18.27,,
2016-04-27T14:00,21.6,29.2,26.99,35.4,71.88,218.7,716.52,3609.68,718.42,14.5,25.48,31.0,29.14,38.12,74.29,246.95,749.39,3762.09,759.67,15.52,,
2016-04-27T15:00,22.97,31.14,27.45,34.71,72.68,230.15,728.95,3646.85,731.91,15.84,20.11,27.95,24.52,33.64,69.02,198.59,688.45,3496.48,700.77,13.69,,
2016-04-27T16:00,24.28,33.0,26.29,34.96,73.94,241.89,743.86,3699.65,743.95,15.64,16.3,22.64,18.11,24.57,66.08,163.13,651.7,3176.79,643.82,12.15,,
2016-04-27T17:00,23.25,28.87,24.81,31.36,73.25,233.72,731.0,3633.81,732.39,14.94,10.03,16.55,13.49,16.29,61.18,104.24,593.26,3049.95,588.76,8.19,,
2016-04-27T18:00,21.59,28.18,23.48,30.15,71.78,217.59,720.42,3616.69,723.88,14.95,14.0,21.02,18.58,22.55,66.47,155.36,637.66,3289.16,652.95,11.27,,
2016-04-27T19:00,20.96,26.27,21.8,25.9,71.12,208.34,709.88,3546.02,711.3,12.8,19.47,25.66,22.26,26.24,69.52,204.26,714.59,3532.94,699.94,12.19,,
2016-04-27T20:00,19.36,22.99,19.76,23.81,68.85,194.14,686.68,3468.01,687.94,10.92,23.82,29.16,24.4,27.47,75.43,247.44,761.67,3736.81,748.39,14.29,,
2016-04-27T21:00,19.26,20.45,18.25,21.38,69.01,190.35,689.32,3433.79,694.24,10.62,28.6,32.63,31.12,31.11,80.42,306.5,812.19,3925.31,814.57,15.73,,
2016-04-27T22:00,17.6,19.21,17.78,20.85,68.41,175.85,678.24,3379.74,677.55,9.58,41.22,41.05,39.94,40.77,90.47,413.07,900.05,4509.87,895.04,20.64,,
2016-04-27T23:00,16.66,15.3,17.37,16.52,66.86,171.7,669.74,3353.47,672.27,8.37,44.19,42.66,43.95,45.0,95.95,434.63,960.06,4815.28,943.25,21.32,,
2016-04-28T00:00,16.4,10.52,16.0,11.74,65.77,163.98,659.01,3311.36,661.31,6.0,28.99,26.03,29.14,25.72,80.74,305.06,790.03,4051.7,803.35,12.77,,
2016-04-28T01:00,15.32,10.24,14.64,10.15,65.36,153.43,648.3,3232.59,646.79,5.88,33.1,29.39,31.62,28.2,82.15,311.47,816.12,4119.85,822.87,13.44,,
2016-04-28T02:00,15.3,11.05,12.69,9.62,64.94,151.5,646.97,3235.19,653.33,6.21,33.75,30.45,32.46,27.62,84.8,334.14,849.93,4145.68,842.72,15.14,,
2016-04-28T03:00,14.9,12.28,10.81,9.15,64.9,146.29,650.66,3240.99,646.89,6.49,34.96,33.16,32.59,30.42,87.27,370.61,870.53,4264.4,874.3,16.74,,
2016-04-28T04:00,14.93,11.25,11.33,8.46,64.62,147.09,649.55,3259.56,647.31,5.65,38.42,36.32,35.45,31.24,86.65,393.51,888.99,4431.54,875.0,17.23,,
2016-04-28T05:00,14.89,14.57,13.63,13.28,64.72,151.03,651.55,3267.34,654.3,6.77,41.06,39.0,40.64,38.06,90.66,406.25,908.9,4456.11,914.82,19.54,,
2016-04-28T06:00,16.01,15.79,16.65,15.69,65.65,159.76,662.54,3315.32,659.31,7.6,42.36,41.91,44.38,41.7,91.58,424.99,906.72,4530.74,927.12,20.62,,
2016-04-28T07:00,17.11,20.11,22.36,25.22,66.88,172.99,669.58,3340.59,673.13,9.69,43.58,47.2,47.87,50.56,94.86,443.66,942.82,4650.1,932.18,23.74,,
2016-04-28T08:00,17.95,21.88,23.91,29.39,67.63,183.85,675.73,3399.18,682.8,10.6,47.45,50.62,50.91,55.28,96.06,448.32,955.2,4770.68,965.38,25.46,,
2016-04-28T09:00,18.22,25.12,26.51,33.11,67.88,179.94,679.36,3385.78,678.67,12.37,44.78,51.83,52.46,60.41,94.28,428.33,930.69,4738.52,926.52,24.98,,
2016-04-28T10:00,19.09,27.34,27.36,35.4,68.87,190.02,691.83,3451.1,685.89,13.96,42.75,50.85,49.57,56.85,93.53,428.55,931.34,4676.49,922.43,25.02,,
2016-04-28T11:00,19.38,24.44,26.1,31.23,69.38,191.29,689.8,3456.24,687.26,12.23,39.8,45.84,48.28,52.3,90.58,401.17,913.96,4544.26,890.62,23.05,,
2016-04-28T12:00,21.26,26.21,27.08,30.81,71.39,213.98,713.73,3537.75,706.24,12.84,36.16,39.09,40.05,47.39,86.3,346.33,836.29,4302.78,860.19,20.27,,
2016-04-28T13:00,22.3,28.46,28.0,33.06,72.31,223.11,724.27,3608.42,719.17,14.29,30.54,36.87,36.6,41.34,80.75,311.34,795.9,3948.83,786.07,17.33,,
2016-04-28T14:00,22.29,29.94,27.42,34.35,71.82,223.75,720.48,3600.91,720.43,14.81,25.94,31.62,30.57,36.86,73.88,237.75,758.6,3695.74,755.1,15.49,,
2016-04-28T15:00,23.09,30.7,27.1,34.06,72.82,233.57,730.22,3634.06,730.56,15.75,19.05,28.21,22.58,31.15,68.5,209.06,714.84,3455.63,693.65,14.03,,
2016-04-28T16:00,23.64,32.72,27.69,34.24,73.97,238.77,736.46,3690.19,739.61,15.76,14.2,21.64,17.07,26.05,65.64,147.0,651.81,3223.7,654.05,11.45,,
2016-04-28T17:00,22.65,28.57,24.49,32.06,72.92,228.68,732.26,3665.18,729.71,14.62,8.45,15.0,11.97,19.49,61.19,105.88,588.51,2929.59,586.56,8.64,,
2016-04-28T18:00,21.97,28.49,23.47,32.38,71.84,219.4,716.07,3612.72,724.19,14.58,13.88,22.16,16.2,24.67,66.46,165.23,648.43,3291.0,650.34,11.29,,
2016-04-28T19:00,20.65,24.99,21.49,26.47,71.23,208.97,707.03,3533.07,712.83,12.57,18.45,23.94,21.65,27.07,69.76,187.27,692.26,3577.48,691.28,12.06,,
2016-04-28T20:00,18.76,20.99,19.76,21.96,68.72,187.84,691.38,3434.93,689.27,10.87,26.14,26.87,26.51,29.56,73.71,236.45,754.41,3696.84,753.49,14.64,,
2016-04-28T21:00,18.66,20.96,18.43,20.22,69.03,193.51,693.83,3431.36,686.15,10.93,30.82,32.58,31.02,33.16,79.22,292.53,791.63,4062.09,808.09,15.94,,
2016-04-28T22:00,18.28,19.4,17.49,20.28,68.23,181.94,682.32,3414.48,682.61,9.5,40.78,41.06,40.37,42.87,89.19,388.45,901.8,4511.52,894.61,21.29,,
2016-04-28T23:00,17.34,15.71,16.74,15.73,66.95,167.96,673.08,3366.97,669.7,8.17,44.25,44.73,43.89,43.96,94.56,457.45,934.65,4822.55,938.39,22.58,,
2016-04-29T00:00,16.08,11.6,15.71,10.85,65.77,159.7,662.5,3290.7,661.32,6.01,30.8,25.76,28.34,26.65,78.83,314.3,810.63,4018.94,813.49,11.8,,
2016-04-29T01:00,15.03,10.97,14.51,11.33,65.38,150.7,646.17,3247.79,651.81,5.8,32.05,28.47,32.45,25.36,80.94,329.29,832.63,4176.99,830.79,14.07,,
2016-04-29T02:00,15.21,11.26,12.41,9.83,64.94,154.04,648.74,3250.73,654.17,5.61,33.54,31.61,33.16,30.74,84.81,327.75,840.0,4223.12,854.42,15.84,,
2016-04-29T03:00,15.04,11.47,10.43,8.94,64.59,153.82,650.09,3259.27,646.35,5.71,34.63,33.73,31.41,27.82,86.44,345.32,847.6,4310.05,845.89,16.06,,
2016-04-29T04:00,15.35,12.34,11.51,7.88,64.65,148.57,653.3,3232.03,649.09,6.5,37.33,35.77,34.79,32.29,88.89,369.0,876.5,4440.95,886.16,18.01,,
2016-04-29T05:00,14.98,14.04,14.56,13.88,64.67,146.1,651.87,3243.99,651.59,7.09,40.95,40.28,38.05,36.6,91.01,397.83,888.97,4426.01,886.52,20.01,,
2016-04-29T06:00,16.42,15.52,17.56,18.08,66.28,159.63,658.11,3279.63,658.84,8.13,42.11,40.95,41.97,44.54,92.43,427.79,908.1,4573.4,915.54,20.49,,
2016-04-29T07:00,17.24,19.39,21.77,25.95,66.79,166.56,667.98,3334.0,672.95,9.54,42.81,46.92,48.56,50.93,94.45,428.54,933.55,4766.81,926.72,22.96,,
2016-04-29T08:00,17.78,21.31,23.62,26.79,68.3,178.54,678.99,3395.92,678.02,10.7,47.29,49.59,51.18,56.83,95.69,464.34,957.97,4829.97,965.84,25.67,,
2016-04-29T09:00,18.07,25.21,26.6,32.19,68.03,177.2,676.16,3390.01,677.5,12.14,44.29,51.02,51.24,57.75,93.86,427.37,932.42,4671.17,942.45,25.92,,
2016-04-29T10:00,19.38,26.84,26.18,35.79,69.32,190.65,691.45,3432.88,687.97,13.77,41.38,50.29,49.03,56.84,92.52,426.75,926.29,4619.33,931.68,24.94,,
2016-04-29T11:00,19.29,25.06,25.9,31.54,68.59,186.27,691.21,3468.68,685.73,12.04,38.58,45.61,46.28,53.72,88.62,398.06,899.47,4545.84,890.72,22.82,,
2016-04-29T12:00,21.06,26.55,26.96,32.7,71.27,211.15,707.93,3540.59,710.92,12.65,36.44,41.28,42.59,46.41,84.06,355.81,855.92,4253.24,854.86,20.66,,
2016-04-29T13:00,22.04,27.72,28.51,33.63,72.22,217.29,716.97,3600.27,722.51,14.1,30.25,35.86,34.46,41.55,80.66,290.24,806.34,4062.62,805.7,18.07,,
2016-04-29T14:00,22.13,29.06,26.92,34.33,72.27,219.98,720.59,3602.96,716.31,14.83,23.46,33.1,29.47,35.84,74.1,263.1,738.43,3815.87,755.58,16.4,,
2016-04-29T15:00,37.91,31.58,27.0,34.21,72.61,230.3,725.73,3666.29,733.79,15.38,20.6,28.96,24.87,32.69,70.11,213.32,700.79,3567.51,692.62,13.63,A,
2016-04-29T16:00,23.7,32.37,26.54,35.87,74.35,237.75,737.06,3688.52,741.72,16.48,14.73,24.04,16.9,26.5,63.48,141.78,662.98,3245.42,645.11,11.09,,
2016-04-29T17:00,23.27,29.8,24.53,31.6,72.88,228.58,733.16,3666.25,726.27,14.62,9.34,17.1,10.89,18.94,59.41,97.27,593.79,3071.91,611.13,8.23,,
2016-04-29T18:00,22.15,29.12,23.25,31.42,71.81,221.45,716.11,3591.34,722.21,14.0,14.04,21.76,17.18,24.21,63.98,151.87,662.08,3202.13,642.94,10.92,,
2016-04-29T19:00,20.83,26.18,22.48,26.6,71.01,212.9,710.49,3530.1,712.8,12.93,19.51,23.76,22.21,27.68,69.82,196.37,688.87,3485.41,714.42,11.98,,
2016-04-29T20:00,19.41,21.76,20.05,24.11,69.01,189.18,687.31,3465.4,689.85,11.18,24.65,28.94,26.92,27.55,76.09,262.42,761.04,3689.24,762.31,14.0,,
2016-04-29T21:00,18.74,20.22,18.77,20.63,69.02,192.11,686.41,3459.29,691.47,10.46,29.53,32.39,30.7,32.22,79.35,295.81,812.85,3993.86,791.67,16.54,,
2016-04-29T22:00,17.84,19.92,18.34,20.88,67.79,182.09,678.4,3383.5,680.66,10.3,40.11,41.5,38.52,41.57,90.99,396.47,910.76,4529.7,899.68,21.56,,
2016-04-29T23:00,17.43,16.57,16.96,15.51,66.65,169.26,667.88,3356.39,667.29,8.08,46.41,45.29,45.94,42.48,96.47,443.55,960.89,4810.98,965.49,21.63,,
2016-04-30T00:00,16.07,11.2,15.71,11.12,65.72,158.23,662.98,3307.97,656.14,5.28,31.53,26.14,28.51,23.34,81.05,313.26,790.41,4059.48,808.86,13.06,,
2016-04-30T01:00,14.75,10.19,13.53,10.67,65.18,148.79,652.1,3248.97,648.27,5.92,31.8,27.3,30.49,25.35,82.77,327.53,808.65,4054.68,834.72,14.64,,
2016-04-30T02:00,14.85,11.28,13.51,8.99,64.73,146.21,648.92,3243.56,652.16,5.59,35.55,29.91,31.5,27.31,83.66,329.17,834.65,4268.73,831.82,16.13,,
2016-04-30T03:00,15.01,11.34,10.49,7.18,64.74,151.73,647.43,3259.24,651.24,6.03,35.47,34.29,30.46,28.25,87.53,369.36,861.78,4313.47,873.78,16.15,,
2016-04-30T04:00,14.92,12.56,11.74,8.98,65.2,147.15,649.08,3265.08,647.91,5.57,36.65,33.72,34.05,33.18,88.8,367.27,892.43,4334.74,881.55,18.08,,
2016-04-30T05:00,15.01,13.72,14.02,14.22,65.23,153.26,649.14,3240.97,648.43,6.98,40.97,37.56,39.81,37.1,91.07,394.78,913.11,4488.32,898.61,19.22,,
2016-04-30T06:00,16.23,15.56,16.19,17.1,66.13,162.77,664.09,3321.46,662.29,8.19,41.39,41.2,43.16,43.36,90.76,405.0,926.97,4586.19,932.49,20.94,,
2016-04-30T07:00,17.27,20.68,22.27,23.97,67.18,170.12,666.27,3338.18,673.75,10.02,43.72,45.86,48.85,51.15,93.07,443.2,940.86,4677.21,927.94,24.22,,
2016-04-30T08:00,17.58,21.81,24.14,28.15,68.12,176.25,679.64,3410.61,676.06,11.02,46.51,50.18,51.07,57.51,96.82,450.92,972.07,4752.45,954.6,24.41,,
2016-04-30T09:00,18.19,25.17,25.85,34.15,68.36,183.87,677.38,3419.54,678.24,12.15,43.59,50.33,52.39,60.65,94.09,432.56,937.23,4723.69,946.31,25.23,,
2016-04-30T10:00,19.14,27.94,27.12,35.17,69.39,187.16,689.46,3464.64,686.96,13.16,42.77,51.22,51.08,58.66,92.71,404.59,918.32,4660.84,933.07,25.7,,
2016-04-30T11:00,18.81,25.66,26.58,32.15,68.88,188.27,688.31,3461.06,691.41,12.02,41.21,44.72,48.35,54.68,88.82,400.11,910.48,4510.03,897.46,23.02,,
2016-04-30T12:00,20.79,26.03,27.45,32.06,71.36,209.33,713.44,3550.03,707.43,13.13,34.68,39.2,40.23,47.7,84.08,364.89,835.73,4277.3,860.24,19.98,,
2016-04-30T13:00,22.21,28.77,28.77,33.74,72.03,220.65,724.03,3614.35,716.73,13.66,29.47,36.89,35.97,41.84,79.44,287.25,788.15,3931.55,810.43,18.72,,
